Word                 | X0         | Top        | Font
See                  | 85.04      | 153.49     | XELMPT+Cambria
A.3.7                | 102.24     | 153.49     | XELMPT+Cambria
for                  | 126.52     | 153.49     | MDDDRP+Cambria
former               | 141.24     | 153.49     | MDDDRP+Cambria
filtering            | 173.55     | 153.49     | MDDDRP+Cambria
practice.            | 211.36     | 153.49     | MDDDRP+Cambria
The                  | 36.85      | 176.26     | MDDDRP+Cambria
filter               | 58.80      | 176.26     | MDDDRP+Cambria
specification        | 86.28      | 176.26     | MDDDRP+Cambria
is                   | 150.96     | 176.26     | MDDDRP+Cambria
an                   | 162.67     | 176.26     | MDDDRP+Cambria
optional             | 178.16     | 176.26     | MDDDRP+Cambria
specification        | 221.48     | 176.26     | MDDDRP+Cambria
element.             | 286.16     | 176.26     | MDDDRP+Cambria
The                  | 330.29     | 176.26     | MDDDRP+Cambria
specified            | 352.24     | 176.26     | MDDDRP+Cambria
filtering            | 399.11     | 176.26     | MDDDRP+Cambria
of                   | 441.70     | 176.26     | MDDDRP+Cambria
the                  | 454.57     | 176.26     | MDDDRP+Cambria
toleranced           | 473.76     | 176.26     | MDDDRP+Cambria
feature              | 36.85      | 188.36     | MDDDRP+Cambria
shall                | 75.22      | 188.36     | MDDDRP+Cambria
be                   | 101.61     | 188.36     | MDDDRP+Cambria
indicated            | 116.81     | 188.36     | MDDDRP+Cambria
by                   | 165.00     | 188.36     | MDDDRP+Cambria
a                    | 180.30     | 188.36     | MDDDRP+Cambria
combination          | 189.44     | 188.36     | MDDDRP+Cambria
of                   | 252.61     | 188.36     | MDDDRP+Cambria
two                  | 265.47     | 188.36     | MDDDRP+Cambria
specification        | 287.70     | 188.36     | MDDDRP+Cambria
elements.            | 352.37     | 188.36     | MDDDRP+Cambria
One                  | 401.42     | 188.36     | MDDDRP+Cambria
indicates            | 423.86     | 188.36     | MDDDRP+Cambria
the                  | 470.65     | 188.36     | MDDDRP+Cambria
type                 | 489.83     | 188.36     | MDDDRP+Cambria
of                   | 515.33     | 188.36     | MDDDRP+Cambria
filter               | 36.85      | 200.46     | MDDDRP+Cambria
specified,           | 62.97      | 200.46     | MDDDRP+Cambria
the                  | 110.85     | 200.46     | MDDDRP+Cambria
other                | 128.68     | 200.46     | MDDDRP+Cambria
indicates            | 156.84     | 200.46     | MDDDRP+Cambria
the                  | 202.29     | 200.46     | MDDDRP+Cambria
nesting              | 220.11     | 200.46     | MDDDRP+Cambria
index                | 257.85     | 200.46     | MDDDRP+Cambria
or                   | 286.29     | 200.46     | MDDDRP+Cambria
indices              | 299.02     | 200.46     | MDDDRP+Cambria
for                  | 335.03     | 200.46     | MDDDRP+Cambria
the                  | 351.12     | 200.46     | MDDDRP+Cambria
filter.              | 368.95     | 200.46     | MDDDRP+Cambria
The                  | 36.85      | 221.78     | MDDDRP+Cambria
symbols              | 58.23      | 221.78     | MDDDRP+Cambria
for                  | 101.12     | 221.78     | MDDDRP+Cambria
the                  | 118.00     | 221.78     | MDDDRP+Cambria
standardized         | 136.62     | 221.78     | MDDDRP+Cambria
filters              | 203.14     | 221.78     | MDDDRP+Cambria
are                  | 234.99     | 221.78     | MDDDRP+Cambria
given                | 253.83     | 221.78     | MDDDRP+Cambria
in                   | 282.81     | 221.78     | MDDDRP+Cambria
Table                | 295.36     | 221.78     | XELMPT+Cambria
C.1                  | 324.67     | 221.78     | XELMPT+Cambria
.                    | 338.64     | 221.78     | MDDDRP+Cambria
For                  | 344.12     | 221.78     | MDDDRP+Cambria
details              | 363.28     | 221.78     | MDDDRP+Cambria
on                   | 398.76     | 221.78     | MDDDRP+Cambria
the                  | 413.87     | 221.78     | MDDDRP+Cambria
effect               | 432.49     | 221.78     | MDDDRP+Cambria
of                   | 462.52     | 221.78     | MDDDRP+Cambria
filters              | 474.82     | 221.78     | MDDDRP+Cambria
and                  | 506.67     | 221.78     | MDDDRP+Cambria
examples             | 36.85      | 233.88     | MDDDRP+Cambria
of                   | 83.99      | 233.88     | MDDDRP+Cambria
filter               | 95.50      | 233.88     | MDDDRP+Cambria
indications,         | 121.62     | 233.88     | MDDDRP+Cambria
see                  | 179.18     | 233.88     | MDDDRP+Cambria
Annex                | 197.21     | 233.88     | XELMPT+Cambria
E.                   | 229.99     | 233.88     | XELMPT+Cambria
The                  | 36.85      | 255.19     | MDDDRP+Cambria
nesting              | 56.72      | 255.19     | MDDDRP+Cambria
indices              | 93.31      | 255.19     | MDDDRP+Cambria
and                  | 128.19     | 255.19     | MDDDRP+Cambria
their                | 147.63     | 255.19     | MDDDRP+Cambria
meaning              | 172.21     | 255.19     | MDDDRP+Cambria
for                  | 214.71     | 255.19     | MDDDRP+Cambria
each                 | 230.07     | 255.19     | MDDDRP+Cambria
filter               | 253.45     | 255.19     | MDDDRP+Cambria
type                 | 278.53     | 255.19     | MDDDRP+Cambria
are                  | 301.87     | 255.19     | MDDDRP+Cambria
given                | 319.19     | 255.19     | MDDDRP+Cambria
in                   | 346.45     | 255.19     | MDDDRP+Cambria
Table                | 357.63     | 255.19     | XELMPT+Cambria
C.2                  | 385.32     | 255.19     | XELMPT+Cambria
.                    | 399.59     | 255.19     | MDDDRP+Cambria
For                  | 403.75     | 255.19     | MDDDRP+Cambria
a                    | 421.41     | 255.19     | MDDDRP+Cambria
long-wave            | 428.70     | 255.19     | MDDDRP+Cambria
pass                 | 478.34     | 255.19     | MDDDRP+Cambria
filter               | 501.23     | 255.19     | MDDDRP+Cambria
the                  | 36.85      | 267.29     | MDDDRP+Cambria
index                | 54.52      | 267.29     | MDDDRP+Cambria
shall                | 82.60      | 267.29     | MDDDRP+Cambria
be                   | 107.28     | 267.29     | MDDDRP+Cambria
followed             | 121.09     | 267.29     | MDDDRP+Cambria
by                   | 163.71     | 267.29     | MDDDRP+Cambria
a                    | 177.61     | 267.29     | MDDDRP+Cambria
“-”.                 | 185.46     | 267.29     | MDDDRP+Cambria
For                  | 200.88     | 267.29     | MDDDRP+Cambria
a                    | 219.10     | 267.29     | MDDDRP+Cambria
short-wave           | 226.95     | 267.29     | MDDDRP+Cambria
pass                 | 281.36     | 267.29     | MDDDRP+Cambria
filter               | 304.82     | 267.29     | MDDDRP+Cambria
the                  | 330.46     | 267.29     | MDDDRP+Cambria
index                | 348.14     | 267.29     | MDDDRP+Cambria
shall                | 376.22     | 267.29     | MDDDRP+Cambria
be                   | 400.89     | 267.29     | MDDDRP+Cambria
preceded             | 414.70     | 267.29     | MDDDRP+Cambria
by                   | 460.62     | 267.29     | MDDDRP+Cambria
a                    | 474.52     | 267.29     | MDDDRP+Cambria
“-”                  | 482.37     | 267.29     | MDDDRP+Cambria
.                    | 496.05     | 267.29     | MDDDRP+Cambria
For                  | 500.78     | 267.29     | MDDDRP+Cambria
a                    | 519.00     | 267.29     | MDDDRP+Cambria
band                 | 36.85      | 279.39     | MDDDRP+Cambria
pass                 | 62.34      | 279.39     | MDDDRP+Cambria
filter               | 85.30      | 279.39     | MDDDRP+Cambria
using                | 110.45     | 279.39     | MDDDRP+Cambria
the                  | 137.89     | 279.39     | MDDDRP+Cambria
same                 | 155.07     | 279.39     | MDDDRP+Cambria
filter               | 181.57     | 279.39     | MDDDRP+Cambria
type                 | 206.72     | 279.39     | MDDDRP+Cambria
for                  | 230.12     | 279.39     | MDDDRP+Cambria
both                 | 245.56     | 279.39     | MDDDRP+Cambria
sides,               | 269.27     | 279.39     | MDDDRP+Cambria
the                  | 297.05     | 279.39     | MDDDRP+Cambria
long-wave            | 314.23     | 279.39     | MDDDRP+Cambria
pass                 | 363.94     | 279.39     | MDDDRP+Cambria
filter               | 386.91     | 279.39     | MDDDRP+Cambria
index                | 412.06     | 279.39     | MDDDRP+Cambria
shall                | 439.64     | 279.39     | MDDDRP+Cambria
be                   | 463.82     | 279.39     | MDDDRP+Cambria
given                | 477.14     | 279.39     | MDDDRP+Cambria
first                | 504.46     | 279.39     | MDDDRP+Cambria
and                  | 36.85      | 291.49     | MDDDRP+Cambria
the                  | 56.52      | 291.49     | MDDDRP+Cambria
short-wave           | 73.85      | 291.49     | MDDDRP+Cambria
pass                 | 127.93     | 291.49     | MDDDRP+Cambria
filter               | 151.04     | 291.49     | MDDDRP+Cambria
index                | 176.35     | 291.49     | MDDDRP+Cambria
shall                | 204.08     | 291.49     | MDDDRP+Cambria
be                   | 228.41     | 291.49     | MDDDRP+Cambria
given                | 241.89     | 291.49     | MDDDRP+Cambria
second.              | 269.37     | 291.49     | MDDDRP+Cambria
The                  | 306.40     | 291.49     | MDDDRP+Cambria
indices              | 326.48     | 291.49     | MDDDRP+Cambria
shall                | 361.58     | 291.49     | MDDDRP+Cambria
be                   | 385.91     | 291.49     | MDDDRP+Cambria
separated            | 399.38     | 291.49     | MDDDRP+Cambria
by                   | 448.03     | 291.49     | MDDDRP+Cambria
a                    | 461.59     | 291.49     | MDDDRP+Cambria
“-”                  | 469.10     | 291.49     | MDDDRP+Cambria
.                    | 482.44     | 291.49     | MDDDRP+Cambria
For                  | 36.85      | 312.80     | MDDDRP+Cambria
Fourier              | 57.51      | 312.80     | MDDDRP+Cambria
filters              | 97.53      | 312.80     | MDDDRP+Cambria
only,                | 130.87     | 312.80     | MDDDRP+Cambria
indicated            | 157.87     | 312.80     | MDDDRP+Cambria
by                   | 207.01     | 312.80     | MDDDRP+Cambria
the                  | 223.25     | 312.80     | MDDDRP+Cambria
specification        | 243.37     | 312.80     | MDDDRP+Cambria
element              | 308.98     | 312.80     | MDDDRP+Cambria
F                    | 351.41     | 312.80     | MDDDRP+Cambria
(Fourier),           | 362.02     | 312.80     | MDDDRP+Cambria
a                    | 412.45     | 312.80     | MDDDRP+Cambria
single               | 422.53     | 312.80     | MDDDRP+Cambria
value                | 455.36     | 312.80     | MDDDRP+Cambria
shall                | 485.64     | 312.80     | MDDDRP+Cambria
be                   | 512.97     | 312.80     | MDDDRP+Cambria
indicated            | 36.85      | 324.90     | MDDDRP+Cambria
when                 | 85.81      | 324.90     | MDDDRP+Cambria
the                  | 116.36     | 324.90     | MDDDRP+Cambria
specification        | 136.30     | 324.90     | MDDDRP+Cambria
applies              | 201.74     | 324.90     | MDDDRP+Cambria
to                   | 239.93     | 324.90     | MDDDRP+Cambria
a                    | 254.19     | 324.90     | MDDDRP+Cambria
single               | 264.09     | 324.90     | MDDDRP+Cambria
harmonic             | 296.74     | 324.90     | MDDDRP+Cambria
(wavelength          | 346.76     | 324.90     | MDDDRP+Cambria
or                   | 410.21     | 324.90     | MDDDRP+Cambria
UPR                  | 425.04     | 324.90     | MDDDRP+Cambria
number).             | 449.74     | 324.90     | MDDDRP+Cambria
If                   | 497.48     | 324.90     | MDDDRP+Cambria
the                  | 509.00     | 324.90     | MDDDRP+Cambria
specification        | 36.85      | 337.00     | MDDDRP+Cambria
applies              | 101.13     | 337.00     | MDDDRP+Cambria
to                   | 138.17     | 337.00     | MDDDRP+Cambria
a                    | 151.27     | 337.00     | MDDDRP+Cambria
filtered             | 160.02     | 337.00     | MDDDRP+Cambria
feature              | 198.80     | 337.00     | MDDDRP+Cambria
containing           | 236.79     | 337.00     | MDDDRP+Cambria
a                    | 290.91     | 337.00     | MDDDRP+Cambria
range                | 299.66     | 337.00     | MDDDRP+Cambria
of                   | 330.31     | 337.00     | MDDDRP+Cambria
harmonics,           | 342.78     | 337.00     | MDDDRP+Cambria
the                  | 398.95     | 337.00     | MDDDRP+Cambria
indication           | 417.74     | 337.00     | MDDDRP+Cambria
shall                | 469.00     | 337.00     | MDDDRP+Cambria
follow               | 495.00     | 337.00     | MDDDRP+Cambria
the                  | 36.85      | 349.10     | XELMPT+Cambria
rules                | 54.68      | 349.10     | XELMPT+Cambria
given                | 81.34      | 349.10     | XELMPT+Cambria
above.               | 109.53     | 349.10     | XELMPT+Cambria
For                  | 36.85      | 370.41     | MDDDRP+Cambria
band                 | 55.56      | 370.41     | MDDDRP+Cambria
pass                 | 82.16      | 370.41     | MDDDRP+Cambria
filters              | 106.22     | 370.41     | MDDDRP+Cambria
using                | 137.61     | 370.41     | MDDDRP+Cambria
different            | 166.26     | 370.41     | MDDDRP+Cambria
filter               | 210.67     | 370.41     | MDDDRP+Cambria
types,               | 237.13     | 370.41     | MDDDRP+Cambria
the                  | 268.81     | 370.41     | MDDDRP+Cambria
long-wave            | 286.99     | 370.41     | MDDDRP+Cambria
pass                 | 338.32     | 370.41     | MDDDRP+Cambria
filter               | 362.39     | 370.41     | MDDDRP+Cambria
shall                | 388.85     | 370.41     | MDDDRP+Cambria
be                   | 414.23     | 370.41     | MDDDRP+Cambria
indicated            | 428.44     | 370.41     | MDDDRP+Cambria
before               | 475.63     | 370.41     | MDDDRP+Cambria
the                  | 509.00     | 370.41     | MDDDRP+Cambria
short-wave           | 36.85      | 382.51     | MDDDRP+Cambria
pass                 | 92.16      | 382.51     | MDDDRP+Cambria
filter.              | 115.88     | 382.51     | MDDDRP+Cambria
In                   | 36.85      | 403.83     | MDDDRP+Cambria
the                  | 49.50      | 403.83     | MDDDRP+Cambria
specification        | 67.80      | 403.83     | MDDDRP+Cambria
operator             | 131.58     | 403.83     | MDDDRP+Cambria
for                  | 175.94     | 403.83     | MDDDRP+Cambria
band                 | 192.49     | 403.83     | MDDDRP+Cambria
pass                 | 219.20     | 403.83     | MDDDRP+Cambria
filters,             | 243.37     | 403.83     | MDDDRP+Cambria
the                  | 277.25     | 403.83     | MDDDRP+Cambria
long-wave            | 295.54     | 403.83     | MDDDRP+Cambria
pass                 | 347.00     | 403.83     | MDDDRP+Cambria
filter               | 371.17     | 403.83     | MDDDRP+Cambria
shall                | 397.75     | 403.83     | MDDDRP+Cambria
be                   | 423.26     | 403.83     | MDDDRP+Cambria
applied              | 437.58     | 403.83     | MDDDRP+Cambria
before               | 475.52     | 403.83     | MDDDRP+Cambria
the                  | 509.00     | 403.83     | MDDDRP+Cambria
short-wave           | 36.85      | 415.93     | MDDDRP+Cambria
pass                 | 92.16      | 415.93     | MDDDRP+Cambria
filter.              | 115.88     | 415.93     | MDDDRP+Cambria
Short-wave           | 36.85      | 437.24     | MDDDRP+Cambria
pass                 | 92.73      | 437.24     | MDDDRP+Cambria
filters              | 116.10     | 437.24     | MDDDRP+Cambria
and                  | 146.80     | 437.24     | MDDDRP+Cambria
band                 | 166.61     | 437.24     | MDDDRP+Cambria
pass                 | 192.50     | 437.24     | MDDDRP+Cambria
filters              | 215.86     | 437.24     | MDDDRP+Cambria
shall                | 246.56     | 437.24     | MDDDRP+Cambria
only                 | 271.25     | 437.24     | MDDDRP+Cambria
be                   | 293.98     | 437.24     | MDDDRP+Cambria
used                 | 307.49     | 437.24     | MDDDRP+Cambria
for                  | 332.14     | 437.24     | MDDDRP+Cambria
form                 | 347.87     | 437.24     | MDDDRP+Cambria
specifications,      | 373.04     | 437.24     | MDDDRP+Cambria
i.e.                 | 443.27     | 437.24     | MDDDRP+Cambria
specifications       | 458.62     | 437.24     | MDDDRP+Cambria
that                 | 36.85      | 449.34     | MDDDRP+Cambria
do                   | 59.86      | 449.34     | MDDDRP+Cambria
not                  | 75.40      | 449.34     | MDDDRP+Cambria
reference            | 94.70      | 449.34     | MDDDRP+Cambria
datums,              | 143.43     | 449.34     | MDDDRP+Cambria
because              | 185.44     | 449.34     | MDDDRP+Cambria
they                 | 227.38     | 449.34     | MDDDRP+Cambria
remove               | 252.05     | 449.34     | MDDDRP+Cambria
the                  | 291.36     | 449.34     | MDDDRP+Cambria
location             | 310.46     | 449.34     | MDDDRP+Cambria
and                  | 352.33     | 449.34     | MDDDRP+Cambria
orientation          | 373.76     | 449.34     | MDDDRP+Cambria
attributes           | 430.82     | 449.34     | MDDDRP+Cambria
from                 | 482.04     | 449.34     | MDDDRP+Cambria
the                  | 509.01     | 449.34     | MDDDRP+Cambria
toleranced           | 36.85      | 461.44     | XELMPT+Cambria
feature.             | 89.92      | 461.44     | XELMPT+Cambria
For                  | 36.85      | 482.75     | MDDDRP+Cambria
open                 | 55.43      | 482.75     | MDDDRP+Cambria
features,            | 81.42      | 482.75     | MDDDRP+Cambria
e.g.                 | 125.83     | 482.75     | MDDDRP+Cambria
straight             | 144.21     | 482.75     | MDDDRP+Cambria
lines,               | 184.60     | 482.75     | MDDDRP+Cambria
planes               | 212.12     | 482.75     | MDDDRP+Cambria
and                  | 245.66     | 482.75     | MDDDRP+Cambria
cylinders            | 266.03     | 482.75     | MDDDRP+Cambria
in                   | 312.73     | 482.75     | MDDDRP+Cambria
the                  | 324.69     | 482.75     | MDDDRP+Cambria
axial                | 342.73     | 482.75     | MDDDRP+Cambria
direction,           | 368.45     | 482.75     | MDDDRP+Cambria
the                  | 417.17     | 482.75     | MDDDRP+Cambria
nesting              | 435.20     | 482.75     | MDDDRP+Cambria
index                | 473.15     | 482.75     | MDDDRP+Cambria
shall                | 501.80     | 482.75     | MDDDRP+Cambria
be                   | 36.85      | 494.85     | MDDDRP+Cambria
indicated            | 50.58      | 494.85     | MDDDRP+Cambria
in                   | 97.29      | 494.85     | MDDDRP+Cambria
mm.                  | 108.90     | 494.85     | MDDDRP+Cambria
For                  | 132.09     | 494.85     | MDDDRP+Cambria
closed               | 150.32     | 494.85     | MDDDRP+Cambria
features,            | 182.60     | 494.85     | MDDDRP+Cambria
e.g.                 | 226.67     | 494.85     | MDDDRP+Cambria
cylinders            | 244.71     | 494.85     | MDDDRP+Cambria
in                   | 291.06     | 494.85     | MDDDRP+Cambria
the                  | 302.67     | 494.85     | MDDDRP+Cambria
circumferential      | 320.36     | 494.85     | MDDDRP+Cambria
direction,           | 396.81     | 494.85     | MDDDRP+Cambria
tori                 | 445.18     | 494.85     | MDDDRP+Cambria
and                  | 464.99     | 494.85     | MDDDRP+Cambria
spheres,             | 485.01     | 494.85     | MDDDRP+Cambria
the                  | 36.85      | 506.95     | XELMPT+Cambria
nesting              | 54.27      | 506.95     | XELMPT+Cambria
index                | 91.60      | 506.95     | XELMPT+Cambria
shall                | 119.63     | 506.95     | XELMPT+Cambria
be                   | 144.26     | 506.95     | XELMPT+Cambria
indicated            | 157.71     | 506.95     | XELMPT+Cambria
in                   | 204.15     | 506.95     | XELMPT+Cambria
UPR                  | 215.49     | 506.95     | XELMPT+Cambria
(undulations         | 237.67     | 506.95     | XELMPT+Cambria
per                  | 300.14     | 506.95     | XELMPT+Cambria
revolution).         | 318.17     | 506.95     | XELMPT+Cambria
The                  | 375.23     | 506.95     | XELMPT+Cambria
units                | 395.41     | 506.95     | XELMPT+Cambria
shall                | 421.86     | 506.95     | XELMPT+Cambria
not                  | 446.48     | 506.95     | XELMPT+Cambria
be                   | 464.09     | 506.95     | XELMPT+Cambria
indicated.           | 477.55     | 506.95     | XELMPT+Cambria
If                   | 36.85      | 528.27     | MDDDRP+Cambria
two                  | 46.83      | 528.27     | MDDDRP+Cambria
different            | 68.28      | 528.27     | MDDDRP+Cambria
filters              | 112.92     | 528.27     | MDDDRP+Cambria
shall                | 144.53     | 528.27     | MDDDRP+Cambria
be                   | 170.13     | 528.27     | MDDDRP+Cambria
used                 | 184.56     | 528.27     | MDDDRP+Cambria
in                   | 210.13     | 528.27     | MDDDRP+Cambria
the                  | 222.44     | 528.27     | MDDDRP+Cambria
two                  | 240.84     | 528.27     | MDDDRP+Cambria
directions           | 262.29     | 528.27     | MDDDRP+Cambria
for                  | 313.91     | 528.27     | MDDDRP+Cambria
a                    | 330.55     | 528.27     | MDDDRP+Cambria
feature              | 338.91     | 528.27     | MDDDRP+Cambria
that                 | 376.51     | 528.27     | MDDDRP+Cambria
is                   | 398.82     | 528.27     | MDDDRP+Cambria
open                 | 409.73     | 528.27     | MDDDRP+Cambria
in                   | 436.08     | 528.27     | MDDDRP+Cambria
both                 | 448.39     | 528.27     | MDDDRP+Cambria
directions,          | 473.42     | 528.27     | MDDDRP+Cambria
e.g.                 | 36.85      | 540.37     | MDDDRP+Cambria
a                    | 56.25      | 540.37     | MDDDRP+Cambria
plane,               | 65.26      | 540.37     | MDDDRP+Cambria
an                   | 97.30      | 540.37     | MDDDRP+Cambria
intersection         | 112.65     | 540.37     | MDDDRP+Cambria
plane                | 173.88     | 540.37     | MDDDRP+Cambria
indicator            | 203.62     | 540.37     | MDDDRP+Cambria
shall                | 250.40     | 540.37     | MDDDRP+Cambria
be                   | 276.66     | 540.37     | MDDDRP+Cambria
used                 | 291.75     | 540.37     | MDDDRP+Cambria
to                   | 317.97     | 540.37     | MDDDRP+Cambria
indicate             | 331.34     | 540.37     | MDDDRP+Cambria
the                  | 373.21     | 540.37     | MDDDRP+Cambria
direction            | 392.26     | 540.37     | MDDDRP+Cambria
in                   | 439.64     | 540.37     | MDDDRP+Cambria
which                | 452.61     | 540.37     | MDDDRP+Cambria
the                  | 485.03     | 540.37     | MDDDRP+Cambria
first                | 504.08     | 540.37     | MDDDRP+Cambria
indicated            | 36.85      | 552.47     | MDDDRP+Cambria
filter               | 85.18      | 552.47     | MDDDRP+Cambria
shall                | 112.77     | 552.47     | MDDDRP+Cambria
be                   | 139.29     | 552.47     | MDDDRP+Cambria
applied.             | 154.63     | 552.47     | MDDDRP+Cambria
“×”                  | 196.05     | 552.47     | MDDDRP+Cambria
shall                | 213.86     | 552.47     | MDDDRP+Cambria
be                   | 240.37     | 552.47     | MDDDRP+Cambria
used                 | 255.72     | 552.47     | MDDDRP+Cambria
to                   | 282.20     | 552.47     | MDDDRP+Cambria
separate             | 295.82     | 552.47     | MDDDRP+Cambria
the                  | 340.87     | 552.47     | MDDDRP+Cambria
two                  | 360.17     | 552.47     | MDDDRP+Cambria
filter               | 382.54     | 552.47     | MDDDRP+Cambria
indications.         | 410.14     | 552.47     | MDDDRP+Cambria
The                  | 469.28     | 552.47     | MDDDRP+Cambria
second               | 491.34     | 552.47     | MDDDRP+Cambria
indicated            | 36.85      | 564.57     | MDDDRP+Cambria
filter               | 83.70      | 564.57     | MDDDRP+Cambria
shall                | 109.82     | 564.57     | MDDDRP+Cambria
be                   | 134.85     | 564.57     | MDDDRP+Cambria
applied              | 148.72     | 564.57     | MDDDRP+Cambria
in                   | 186.20     | 564.57     | MDDDRP+Cambria
the                  | 197.95     | 564.57     | MDDDRP+Cambria
direction            | 215.78     | 564.57     | MDDDRP+Cambria
perpendicular        | 261.93     | 564.57     | MDDDRP+Cambria
to                   | 332.06     | 564.57     | MDDDRP+Cambria
the                  | 344.20     | 564.57     | MDDDRP+Cambria
first                | 362.03     | 564.57     | MDDDRP+Cambria
filter               | 384.77     | 564.57     | MDDDRP+Cambria
direction.           | 410.90     | 564.57     | MDDDRP+Cambria
For                  | 36.85      | 585.88     | MDDDRP+Cambria
a                    | 56.25      | 585.88     | MDDDRP+Cambria
feature              | 65.07      | 585.88     | MDDDRP+Cambria
that                 | 103.12     | 585.88     | MDDDRP+Cambria
is                   | 125.89     | 585.88     | MDDDRP+Cambria
open                 | 137.26     | 585.88     | MDDDRP+Cambria
in                   | 164.07     | 585.88     | MDDDRP+Cambria
one                  | 176.85     | 585.88     | MDDDRP+Cambria
direction            | 197.45     | 585.88     | MDDDRP+Cambria
and                  | 244.64     | 585.88     | MDDDRP+Cambria
closed               | 265.83     | 585.88     | MDDDRP+Cambria
in                   | 299.28     | 585.88     | MDDDRP+Cambria
the                  | 312.05     | 585.88     | MDDDRP+Cambria
other                | 330.91     | 585.88     | MDDDRP+Cambria
direction,           | 360.09     | 585.88     | MDDDRP+Cambria
e.g.                 | 409.62     | 585.88     | MDDDRP+Cambria
a                    | 428.82     | 585.88     | MDDDRP+Cambria
cylinder,            | 437.64     | 585.88     | MDDDRP+Cambria
the                  | 481.86     | 585.88     | MDDDRP+Cambria
filter               | 500.72     | 585.88     | MDDDRP+Cambria
for                  | 36.85      | 597.98     | MDDDRP+Cambria
the                  | 53.72      | 597.98     | MDDDRP+Cambria
open                 | 72.33      | 597.98     | MDDDRP+Cambria
direction            | 98.89      | 597.98     | MDDDRP+Cambria
shall                | 145.83     | 597.98     | MDDDRP+Cambria
be                   | 171.65     | 597.98     | MDDDRP+Cambria
indicated            | 186.30     | 597.98     | MDDDRP+Cambria
before               | 233.93     | 597.98     | MDDDRP+Cambria
the                  | 267.73     | 597.98     | MDDDRP+Cambria
filter               | 286.35     | 597.98     | MDDDRP+Cambria
for                  | 313.25     | 597.98     | MDDDRP+Cambria
the                  | 330.11     | 597.98     | MDDDRP+Cambria
closed               | 348.72     | 597.98     | MDDDRP+Cambria
direction.           | 381.93     | 597.98     | MDDDRP+Cambria
“×”                  | 431.32     | 597.98     | MDDDRP+Cambria
shall                | 448.43     | 597.98     | MDDDRP+Cambria
be                   | 474.25     | 597.98     | MDDDRP+Cambria
used                 | 488.90     | 597.98     | MDDDRP+Cambria
to                   | 514.68     | 597.98     | MDDDRP+Cambria
separate             | 36.85      | 610.08     | MDDDRP+Cambria
the                  | 80.42      | 610.08     | MDDDRP+Cambria
two                  | 98.25      | 610.08     | MDDDRP+Cambria
filter               | 119.14     | 610.08     | MDDDRP+Cambria
indications.         | 145.26     | 610.08     | MDDDRP+Cambria
If                   | 36.85      | 631.39     | MDDDRP+Cambria
both                 | 46.03      | 631.39     | MDDDRP+Cambria
filters              | 70.26      | 631.39     | MDDDRP+Cambria
are                  | 101.07     | 631.39     | MDDDRP+Cambria
of                   | 118.89     | 631.39     | MDDDRP+Cambria
the                  | 130.16     | 631.39     | MDDDRP+Cambria
