Word                 | X0         | Top        | Font
is                   | 186.79     | 623.75     | YYEXDU+FrutigerLTStd-Light
for                  | 193.10     | 623.75     | YYEXDU+FrutigerLTStd-Light
personal             | 203.66     | 623.75     | YYEXDU+FrutigerLTStd-Light
or                   | 230.77     | 623.75     | YYEXDU+FrutigerLTStd-Light
internal             | 239.03     | 623.75     | YYEXDU+FrutigerLTStd-Light
company              | 37.95      | 632.75     | YYEXDU+FrutigerLTStd-Light
use                  | 67.04      | 632.75     | YYEXDU+FrutigerLTStd-Light
only.                | 79.16      | 632.75     | YYEXDU+FrutigerLTStd-Light
•                    | 27.52      | 644.59     | YYEXDU+FrutigerLTStd-Light
It                   | 37.95      | 644.59     | YYEXDU+FrutigerLTStd-Light
may                  | 43.88      | 644.59     | YYEXDU+FrutigerLTStd-Light
not                  | 58.32      | 644.59     | YYEXDU+FrutigerLTStd-Light
be                   | 70.43      | 644.59     | YYEXDU+FrutigerLTStd-Light
further              | 79.86      | 644.59     | YYEXDU+FrutigerLTStd-Light
reproduced           | 102.33     | 644.59     | YYEXDU+FrutigerLTStd-Light
–                    | 138.07     | 644.59     | YYEXDU+FrutigerLTStd-Light
in                   | 143.64     | 644.59     | YYEXDU+FrutigerLTStd-Light
any                  | 151.12     | 644.59     | YYEXDU+FrutigerLTStd-Light
format               | 163.62     | 644.59     | YYEXDU+FrutigerLTStd-Light
–                    | 185.74     | 644.59     | YYEXDU+FrutigerLTStd-Light
to                   | 191.31     | 644.59     | YYEXDU+FrutigerLTStd-Light
create               | 199.57     | 644.59     | YYEXDU+FrutigerLTStd-Light
an                   | 219.61     | 644.59     | YYEXDU+FrutigerLTStd-Light
additional           | 229.04     | 644.59     | YYEXDU+FrutigerLTStd-Light
copy.                | 260.36     | 644.59     | YYEXDU+FrutigerLTStd-Light
This                 | 37.95      | 653.59     | YYEXDU+FrutigerLTStd-Light
includes             | 51.59      | 653.59     | YYEXDU+FrutigerLTStd-Light
scanning             | 77.53      | 653.59     | YYEXDU+FrutigerLTStd-Light
of                   | 105.81     | 653.59     | YYEXDU+FrutigerLTStd-Light
the                  | 114.07     | 653.59     | YYEXDU+FrutigerLTStd-Light
document.            | 125.80     | 653.59     | YYEXDU+FrutigerLTStd-Light
If                   | 27.52      | 665.43     | YYEXDU+FrutigerLTStd-Light
you                  | 33.45      | 665.43     | YYEXDU+FrutigerLTStd-Light
need                 | 46.34      | 665.43     | YYEXDU+FrutigerLTStd-Light
more                 | 63.09      | 665.43     | YYEXDU+FrutigerLTStd-Light
than                 | 80.49      | 665.43     | YYEXDU+FrutigerLTStd-Light
1                    | 96.07      | 665.43     | YYEXDU+FrutigerLTStd-Light
copy                 | 102.03     | 665.43     | YYEXDU+FrutigerLTStd-Light
of                   | 118.00     | 665.43     | YYEXDU+FrutigerLTStd-Light
the                  | 126.26     | 665.43     | YYEXDU+FrutigerLTStd-Light
document,            | 137.98     | 665.43     | YYEXDU+FrutigerLTStd-Light
or                   | 172.06     | 665.43     | YYEXDU+FrutigerLTStd-Light
if                   | 180.32     | 665.43     | YYEXDU+FrutigerLTStd-Light
you                  | 186.24     | 665.43     | YYEXDU+FrutigerLTStd-Light
wish                 | 199.14     | 665.43     | YYEXDU+FrutigerLTStd-Light
to                   | 214.72     | 665.43     | YYEXDU+FrutigerLTStd-Light
share                | 222.98     | 665.43     | YYEXDU+FrutigerLTStd-Light
the                  | 240.73     | 665.43     | YYEXDU+FrutigerLTStd-Light
document             | 27.52      | 674.43     | YYEXDU+FrutigerLTStd-Light
on                   | 59.69      | 674.43     | YYEXDU+FrutigerLTStd-Light
an                   | 69.51      | 674.43     | YYEXDU+FrutigerLTStd-Light
internal             | 78.94      | 674.43     | YYEXDU+FrutigerLTStd-Light
network,             | 103.45     | 674.43     | YYEXDU+FrutigerLTStd-Light
you                  | 132.11     | 674.43     | YYEXDU+FrutigerLTStd-Light
can                  | 145.00     | 674.43     | YYEXDU+FrutigerLTStd-Light
save                 | 157.51     | 674.43     | YYEXDU+FrutigerLTStd-Light
money                | 172.30     | 674.43     | YYEXDU+FrutigerLTStd-Light
by                   | 194.46     | 674.43     | YYEXDU+FrutigerLTStd-Light
choosing             | 203.50     | 674.43     | YYEXDU+FrutigerLTStd-Light
a                    | 232.17     | 674.43     | YYEXDU+FrutigerLTStd-Light
subscription         | 237.74     | 674.43     | YYEXDU+FrutigerLTStd-Light
product              | 27.52      | 683.43     | YYEXDU+FrutigerLTStd-Light
(see                 | 52.60      | 683.43     | YYEXDU+FrutigerLTStd-Light
‘Subscriptions’).    | 66.23      | 683.43     | YYEXDU+FrutigerLTStd-Light
Reproducing          | 288.64     | 246.15     | YYEXDU+FrutigerLTStd-Bold
extracts             | 350.96     | 246.15     | YYEXDU+FrutigerLTStd-Bold
For                  | 288.64     | 236.21     | YYEXDU+FrutigerLTStd-Light
permission           | 299.97     | 236.21     | YYEXDU+FrutigerLTStd-Light
to                   | 333.62     | 236.21     | YYEXDU+FrutigerLTStd-Light
reproduce            | 341.88     | 236.21     | YYEXDU+FrutigerLTStd-Light
content              | 373.76     | 236.21     | YYEXDU+FrutigerLTStd-Light
from                 | 398.57     | 236.21     | YYEXDU+FrutigerLTStd-Light
BSI                  | 414.80     | 236.21     | YYEXDU+FrutigerLTStd-Light
publications         | 425.74     | 236.21     | YYEXDU+FrutigerLTStd-Light
contact              | 463.22     | 236.21     | YYEXDU+FrutigerLTStd-Light
the                  | 487.24     | 236.21     | YYEXDU+FrutigerLTStd-Light
BSI                  | 498.96     | 236.21     | YYEXDU+FrutigerLTStd-Light
Copyright            | 288.64     | 245.21     | YYEXDU+FrutigerLTStd-Light
&                    | 319.99     | 245.21     | YYEXDU+FrutigerLTStd-Light
Licensing            | 326.74     | 245.21     | YYEXDU+FrutigerLTStd-Light
team.                | 355.75     | 245.21     | YYEXDU+FrutigerLTStd-Light
Subscriptions        | 288.64     | 284.65     | YYEXDU+FrutigerLTStd-Bold
Our                  | 288.64     | 274.71     | YYEXDU+FrutigerLTStd-Light
range                | 301.78     | 274.71     | YYEXDU+FrutigerLTStd-Light
of                   | 320.62     | 274.71     | YYEXDU+FrutigerLTStd-Light
subscription         | 328.77     | 274.71     | YYEXDU+FrutigerLTStd-Light
services             | 365.79     | 274.71     | YYEXDU+FrutigerLTStd-Light
are                  | 389.85     | 274.71     | YYEXDU+FrutigerLTStd-Light
designed             | 401.04     | 274.71     | YYEXDU+FrutigerLTStd-Light
to                   | 429.40     | 274.71     | YYEXDU+FrutigerLTStd-Light
make                 | 437.55     | 274.71     | YYEXDU+FrutigerLTStd-Light
using                | 455.68     | 274.71     | YYEXDU+FrutigerLTStd-Light
standards            | 473.35     | 274.71     | YYEXDU+FrutigerLTStd-Light
easier               | 288.64     | 283.71     | YYEXDU+FrutigerLTStd-Light
for                  | 307.40     | 283.71     | YYEXDU+FrutigerLTStd-Light
you.                 | 317.82     | 283.71     | YYEXDU+FrutigerLTStd-Light
For                  | 332.45     | 283.71     | YYEXDU+FrutigerLTStd-Light
further              | 343.64     | 283.71     | YYEXDU+FrutigerLTStd-Light
information          | 365.83     | 283.71     | YYEXDU+FrutigerLTStd-Light
on                   | 402.13     | 283.71     | YYEXDU+FrutigerLTStd-Light
our                  | 411.85     | 283.71     | YYEXDU+FrutigerLTStd-Light
subscription         | 423.83     | 283.71     | YYEXDU+FrutigerLTStd-Light
products             | 460.84     | 283.71     | YYEXDU+FrutigerLTStd-Light
go                   | 488.41     | 283.71     | YYEXDU+FrutigerLTStd-Light
to                   | 498.13     | 283.71     | YYEXDU+FrutigerLTStd-Light
bsigroup.com/subscri | 288.64     | 292.71     | YYEXDU+FrutigerLTStd-Light
With                 | 288.64     | 304.55     | YYEXDU+FrutigerLTStd-Light
British              | 304.82     | 328.58     | YYEXDU+FrutigerLTStd-Bold
Standards            | 327.40     | 328.58     | YYEXDU+FrutigerLTStd-Bold
Online               | 361.90     | 328.58     | YYEXDU+FrutigerLTStd-Bold
(BSOL)               | 385.34     | 328.58     | YYEXDU+FrutigerLTStd-Bold
you’ll               | 408.76     | 304.55     | YYEXDU+FrutigerLTStd-Light
have                 | 426.36     | 304.55     | YYEXDU+FrutigerLTStd-Light
instant              | 442.15     | 304.55     | YYEXDU+FrutigerLTStd-Light
access               | 463.96     | 304.55     | YYEXDU+FrutigerLTStd-Light
to                   | 484.27     | 304.55     | YYEXDU+FrutigerLTStd-Light
over                 | 492.43     | 304.55     | YYEXDU+FrutigerLTStd-Light
55,000               | 507.05     | 304.55     | YYEXDU+FrutigerLTStd-Light
British              | 288.64     | 313.55     | YYEXDU+FrutigerLTStd-Light
and                  | 308.50     | 313.55     | YYEXDU+FrutigerLTStd-Light
adopted              | 321.65     | 313.55     | YYEXDU+FrutigerLTStd-Light
European             | 348.13     | 313.55     | YYEXDU+FrutigerLTStd-Light
and                  | 378.04     | 313.55     | YYEXDU+FrutigerLTStd-Light
international        | 391.18     | 313.55     | YYEXDU+FrutigerLTStd-Light
standards            | 430.07     | 313.55     | YYEXDU+FrutigerLTStd-Light
from                 | 460.30     | 313.55     | YYEXDU+FrutigerLTStd-Light
your                 | 476.47     | 313.55     | YYEXDU+FrutigerLTStd-Light
desktop.             | 491.49     | 313.55     | YYEXDU+FrutigerLTStd-Light
It’s                 | 288.64     | 322.55     | YYEXDU+FrutigerLTStd-Light
available            | 298.99     | 322.55     | YYEXDU+FrutigerLTStd-Light
24/7                 | 326.09     | 322.55     | YYEXDU+FrutigerLTStd-Light
and                  | 341.51     | 322.55     | YYEXDU+FrutigerLTStd-Light
is                   | 354.65     | 322.55     | YYEXDU+FrutigerLTStd-Light
refreshed            | 360.86     | 322.55     | YYEXDU+FrutigerLTStd-Light
daily                | 390.30     | 322.55     | YYEXDU+FrutigerLTStd-Light
so                   | 405.63     | 322.55     | YYEXDU+FrutigerLTStd-Light
you’ll               | 414.18     | 322.55     | YYEXDU+FrutigerLTStd-Light
always               | 431.78     | 322.55     | YYEXDU+FrutigerLTStd-Light
be                   | 453.26     | 322.55     | YYEXDU+FrutigerLTStd-Light
up                   | 462.58     | 322.55     | YYEXDU+FrutigerLTStd-Light
to                   | 472.30     | 322.55     | YYEXDU+FrutigerLTStd-Light
date.                | 480.46     | 322.55     | YYEXDU+FrutigerLTStd-Light
You                  | 288.64     | 334.39     | YYEXDU+FrutigerLTStd-Light
can                  | 302.56     | 334.39     | YYEXDU+FrutigerLTStd-Light
keep                 | 314.93     | 334.39     | YYEXDU+FrutigerLTStd-Light
in                   | 331.11     | 334.39     | YYEXDU+FrutigerLTStd-Light
touch                | 338.49     | 334.39     | YYEXDU+FrutigerLTStd-Light
with                 | 357.33     | 334.39     | YYEXDU+FrutigerLTStd-Light
standards            | 372.34     | 334.39     | YYEXDU+FrutigerLTStd-Light
developments         | 402.57     | 334.39     | YYEXDU+FrutigerLTStd-Light
and                  | 445.41     | 334.39     | YYEXDU+FrutigerLTStd-Light
receive              | 458.56     | 334.39     | YYEXDU+FrutigerLTStd-Light
substantial          | 480.74     | 334.39     | YYEXDU+FrutigerLTStd-Light
discounts            | 288.64     | 343.39     | YYEXDU+FrutigerLTStd-Light
on                   | 318.09     | 343.39     | YYEXDU+FrutigerLTStd-Light
the                  | 327.81     | 343.39     | YYEXDU+FrutigerLTStd-Light
purchase             | 339.39     | 343.39     | YYEXDU+FrutigerLTStd-Light
price                | 367.74     | 343.39     | YYEXDU+FrutigerLTStd-Light
of                   | 383.85     | 343.39     | YYEXDU+FrutigerLTStd-Light
standards,           | 392.00     | 343.39     | YYEXDU+FrutigerLTStd-Light
both                 | 424.11     | 343.39     | YYEXDU+FrutigerLTStd-Light
in                   | 439.90     | 343.39     | YYEXDU+FrutigerLTStd-Light
single               | 447.28     | 343.39     | YYEXDU+FrutigerLTStd-Light
copy                 | 466.05     | 343.39     | YYEXDU+FrutigerLTStd-Light
and                  | 481.84     | 343.39     | YYEXDU+FrutigerLTStd-Light
subscription         | 494.99     | 343.39     | YYEXDU+FrutigerLTStd-Light
format,              | 288.64     | 352.40     | YYEXDU+FrutigerLTStd-Light
by                   | 312.39     | 352.40     | YYEXDU+FrutigerLTStd-Light
becoming             | 321.32     | 352.40     | YYEXDU+FrutigerLTStd-Light
a                    | 352.39     | 352.40     | YYEXDU+FrutigerLTStd-Light
BSI                  | 357.89     | 376.43     | YYEXDU+FrutigerLTStd-Bold
Subscribing          | 369.86     | 376.43     | YYEXDU+FrutigerLTStd-Bold
Member               | 409.27     | 376.43     | YYEXDU+FrutigerLTStd-Bold
.                    | 436.46     | 352.40     | YYEXDU+FrutigerLTStd-Light
PLUS                 | 288.63     | 388.26     | YYEXDU+FrutigerLTStd-Bold
is                   | 306.83     | 364.23     | YYEXDU+FrutigerLTStd-Light
an                   | 313.04     | 364.23     | YYEXDU+FrutigerLTStd-Light
updating             | 322.37     | 364.23     | YYEXDU+FrutigerLTStd-Light
service              | 350.72     | 364.23     | YYEXDU+FrutigerLTStd-Light
exclusive            | 372.13     | 364.23     | YYEXDU+FrutigerLTStd-Light
to                   | 399.62     | 364.23     | YYEXDU+FrutigerLTStd-Light
BSI                  | 407.77     | 364.23     | YYEXDU+FrutigerLTStd-Light
Subscribing          | 418.58     | 364.23     | YYEXDU+FrutigerLTStd-Light
Members.             | 454.11     | 364.23     | YYEXDU+FrutigerLTStd-Light
You                  | 485.57     | 364.23     | YYEXDU+FrutigerLTStd-Light
will                 | 499.50     | 364.23     | YYEXDU+FrutigerLTStd-Light
automatically        | 288.63     | 373.23     | YYEXDU+FrutigerLTStd-Light
receive              | 329.45     | 373.23     | YYEXDU+FrutigerLTStd-Light
the                  | 351.63     | 373.23     | YYEXDU+FrutigerLTStd-Light
latest               | 363.22     | 373.23     | YYEXDU+FrutigerLTStd-Light
hard                 | 380.81     | 373.23     | YYEXDU+FrutigerLTStd-Light
copy                 | 396.22     | 373.23     | YYEXDU+FrutigerLTStd-Light
of                   | 412.01     | 373.23     | YYEXDU+FrutigerLTStd-Light
your                 | 420.16     | 373.23     | YYEXDU+FrutigerLTStd-Light
standards            | 435.18     | 373.23     | YYEXDU+FrutigerLTStd-Light
when                 | 465.41     | 373.23     | YYEXDU+FrutigerLTStd-Light
they’re              | 483.93     | 373.23     | YYEXDU+FrutigerLTStd-Light
revised              | 288.63     | 382.24     | YYEXDU+FrutigerLTStd-Light
or                   | 310.82     | 382.24     | YYEXDU+FrutigerLTStd-Light
replaced.            | 318.98     | 382.24     | YYEXDU+FrutigerLTStd-Light
To                   | 288.63     | 394.07     | YYEXDU+FrutigerLTStd-Light
find                 | 297.96     | 394.07     | YYEXDU+FrutigerLTStd-Light
out                  | 311.50     | 394.07     | YYEXDU+FrutigerLTStd-Light
more                 | 323.47     | 394.07     | YYEXDU+FrutigerLTStd-Light
about                | 340.82     | 394.07     | YYEXDU+FrutigerLTStd-Light
becoming             | 360.05     | 394.07     | YYEXDU+FrutigerLTStd-Light
a                    | 391.12     | 394.07     | YYEXDU+FrutigerLTStd-Light
BSI                  | 396.62     | 394.07     | YYEXDU+FrutigerLTStd-Light
Subscribing          | 407.43     | 394.07     | YYEXDU+FrutigerLTStd-Light
Member               | 442.96     | 394.07     | YYEXDU+FrutigerLTStd-Light
and                  | 469.89     | 394.07     | YYEXDU+FrutigerLTStd-Light
the                  | 483.04     | 394.07     | YYEXDU+FrutigerLTStd-Light
benefits             | 494.62     | 394.07     | YYEXDU+FrutigerLTStd-Light
of                   | 288.63     | 403.08     | YYEXDU+FrutigerLTStd-Light
membership,          | 296.79     | 403.08     | YYEXDU+FrutigerLTStd-Light
please               | 336.98     | 403.08     | YYEXDU+FrutigerLTStd-Light
visit                | 357.30     | 403.08     | YYEXDU+FrutigerLTStd-Light
bsigroup.com/shop.   | 370.30     | 403.08     | YYEXDU+FrutigerLTStd-Light
With                 | 288.63     | 414.91     | YYEXDU+FrutigerLTStd-Light
a                    | 304.64     | 414.91     | YYEXDU+FrutigerLTStd-Light
Multi-User           | 310.17     | 438.94     | YYEXDU+FrutigerLTStd-Bold
Network              | 345.77     | 438.94     | YYEXDU+FrutigerLTStd-Bold
Licence              | 375.85     | 438.94     | YYEXDU+FrutigerLTStd-Bold
(MUNL)               | 400.88     | 438.94     | YYEXDU+FrutigerLTStd-Bold
you                  | 427.05     | 414.91     | YYEXDU+FrutigerLTStd-Light
are                  | 439.67     | 414.91     | YYEXDU+FrutigerLTStd-Light
able                 | 450.72     | 414.91     | YYEXDU+FrutigerLTStd-Light
to                   | 464.78     | 414.91     | YYEXDU+FrutigerLTStd-Light
host                 | 472.83     | 414.91     | YYEXDU+FrutigerLTStd-Light
standards            | 487.29     | 414.91     | YYEXDU+FrutigerLTStd-Light
publications         | 288.63     | 423.91     | YYEXDU+FrutigerLTStd-Light
on                   | 325.20     | 423.91     | YYEXDU+FrutigerLTStd-Light
your                 | 334.81     | 423.91     | YYEXDU+FrutigerLTStd-Light
intranet.            | 349.65     | 423.91     | YYEXDU+FrutigerLTStd-Light
Licences             | 376.02     | 423.91     | YYEXDU+FrutigerLTStd-Light
can                  | 401.71     | 423.91     | YYEXDU+FrutigerLTStd-Light
cover                | 413.93     | 423.91     | YYEXDU+FrutigerLTStd-Light
as                   | 431.38     | 423.91     | YYEXDU+FrutigerLTStd-Light
few                  | 439.43     | 423.91     | YYEXDU+FrutigerLTStd-Light
or                   | 452.43     | 423.91     | YYEXDU+FrutigerLTStd-Light
as                   | 460.48     | 423.91     | YYEXDU+FrutigerLTStd-Light
many                 | 468.53     | 423.91     | YYEXDU+FrutigerLTStd-Light
users                | 486.48     | 423.91     | YYEXDU+FrutigerLTStd-Light
as                   | 503.16     | 423.91     | YYEXDU+FrutigerLTStd-Light
you                  | 511.21     | 423.91     | YYEXDU+FrutigerLTStd-Light
wish.                | 288.63     | 432.92     | YYEXDU+FrutigerLTStd-Light
With                 | 305.71     | 432.92     | YYEXDU+FrutigerLTStd-Light
updates              | 321.71     | 432.92     | YYEXDU+FrutigerLTStd-Light
supplied             | 346.74     | 432.92     | YYEXDU+FrutigerLTStd-Light
as                   | 372.84     | 432.92     | YYEXDU+FrutigerLTStd-Light
soon                 | 380.89     | 432.92     | YYEXDU+FrutigerLTStd-Light
as                   | 396.90     | 432.92     | YYEXDU+FrutigerLTStd-Light
they’re              | 404.95     | 432.92     | YYEXDU+FrutigerLTStd-Light
available,           | 426.86     | 432.92     | YYEXDU+FrutigerLTStd-Light
you                  | 455.46     | 432.92     | YYEXDU+FrutigerLTStd-Light
can                  | 468.07     | 432.92     | YYEXDU+FrutigerLTStd-Light
be                   | 480.29     | 432.92     | YYEXDU+FrutigerLTStd-Light
sure                 | 489.51     | 432.92     | YYEXDU+FrutigerLTStd-Light
your                 | 503.58     | 432.92     | YYEXDU+FrutigerLTStd-Light
documentation        | 288.63     | 441.92     | YYEXDU+FrutigerLTStd-Light
is                   | 334.81     | 441.92     | YYEXDU+FrutigerLTStd-Light
current.             | 340.92     | 441.92     | YYEXDU+FrutigerLTStd-Light
For                  | 365.45     | 441.92     | YYEXDU+FrutigerLTStd-Light
further              | 376.50     | 441.92     | YYEXDU+FrutigerLTStd-Light
information,         | 398.41     | 441.92     | YYEXDU+FrutigerLTStd-Light
email                | 436.13     | 441.92     | YYEXDU+FrutigerLTStd-Light
subscriptions@bsigro | 453.57     | 441.92     | YYEXDU+FrutigerLTStd-Light
Revisions            | 288.64     | 481.33     | YYEXDU+FrutigerLTStd-Bold
Our                  | 288.64     | 471.39     | YYEXDU+FrutigerLTStd-Light
British              | 301.78     | 471.39     | YYEXDU+FrutigerLTStd-Light
Standards            | 321.64     | 471.39     | YYEXDU+FrutigerLTStd-Light
and                  | 352.64     | 471.39     | YYEXDU+FrutigerLTStd-Light
other                | 365.79     | 471.39     | YYEXDU+FrutigerLTStd-Light
publications         | 383.46     | 471.39     | YYEXDU+FrutigerLTStd-Light
are                  | 420.47     | 471.39     | YYEXDU+FrutigerLTStd-Light
updated              | 431.67     | 471.39     | YYEXDU+FrutigerLTStd-Light
by                   | 458.15     | 471.39     | YYEXDU+FrutigerLTStd-Light
amendment            | 467.08     | 471.39     | YYEXDU+FrutigerLTStd-Light
or                   | 504.69     | 471.39     | YYEXDU+FrutigerLTStd-Light
revision.            | 512.84     | 471.39     | YYEXDU+FrutigerLTStd-Light
We                   | 288.64     | 483.22     | YYEXDU+FrutigerLTStd-Light
continually          | 300.68     | 483.22     | YYEXDU+FrutigerLTStd-Light
improve              | 334.26     | 483.22     | YYEXDU+FrutigerLTStd-Light
the                  | 359.95     | 483.22     | YYEXDU+FrutigerLTStd-Light
quality              | 371.54     | 483.22     | YYEXDU+FrutigerLTStd-Light
of                   | 392.95     | 483.22     | YYEXDU+FrutigerLTStd-Light
our                  | 401.10     | 483.22     | YYEXDU+FrutigerLTStd-Light
products             | 413.08     | 483.22     | YYEXDU+FrutigerLTStd-Light
and                  | 440.65     | 483.22     | YYEXDU+FrutigerLTStd-Light
services             | 453.80     | 483.22     | YYEXDU+FrutigerLTStd-Light
to                   | 477.86     | 483.22     | YYEXDU+FrutigerLTStd-Light
benefit              | 486.01     | 483.22     | YYEXDU+FrutigerLTStd-Light
your                 | 508.67     | 483.22     | YYEXDU+FrutigerLTStd-Light
business.            | 288.64     | 492.23     | YYEXDU+FrutigerLTStd-Light
If                   | 316.93     | 492.23     | YYEXDU+FrutigerLTStd-Light
you                  | 322.75     | 492.23     | YYEXDU+FrutigerLTStd-Light
find                 | 335.50     | 492.23     | YYEXDU+FrutigerLTStd-Light
an                   | 349.04     | 492.23     | YYEXDU+FrutigerLTStd-Light
inaccuracy           | 358.36     | 492.23     | YYEXDU+FrutigerLTStd-Light
or                   | 390.83     | 492.23     | YYEXDU+FrutigerLTStd-Light
ambiguity            | 398.99     | 492.23     | YYEXDU+FrutigerLTStd-Light
within               | 429.99     | 492.23     | YYEXDU+FrutigerLTStd-Light
a                    | 450.31     | 492.23     | YYEXDU+FrutigerLTStd-Light
British              | 455.81     | 492.23     | YYEXDU+FrutigerLTStd-Light
Standard             | 475.67     | 492.23     | YYEXDU+FrutigerLTStd-Light
or                   | 504.02     | 492.23     | YYEXDU+FrutigerLTStd-Light
other                | 512.17     | 492.23     | YYEXDU+FrutigerLTStd-Light
BSI                  | 288.64     | 501.23     | YYEXDU+FrutigerLTStd-Light
publication          | 299.45     | 501.23     | YYEXDU+FrutigerLTStd-Light
please               | 333.81     | 501.23     | YYEXDU+FrutigerLTStd-Light
inform               | 354.13     | 501.23     | YYEXDU+FrutigerLTStd-Light
the                  | 375.62     | 501.23     | YYEXDU+FrutigerLTStd-Light
Knowledge            | 387.20     | 501.23     | YYEXDU+FrutigerLTStd-Light
Centre.              | 422.49     | 501.23     | YYEXDU+FrutigerLTStd-Light
Useful               | 288.64     | 540.67     | YYEXDU+FrutigerLTStd-Bold
Contacts             | 321.70     | 540.67     | YYEXDU+FrutigerLTStd-Bold
Customer             | 288.64     | 555.76     | YYEXDU+FrutigerLTStd-Bold
Services             | 322.28     | 555.76     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 565.76     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 541.73     | YYEXDU+FrutigerLTStd-Light
345                  | 316.59     | 541.73     | YYEXDU+FrutigerLTStd-Light
086                  | 330.40     | 541.73     | YYEXDU+FrutigerLTStd-Light
9001                 | 344.22     | 541.73     | YYEXDU+FrutigerLTStd-Light
Email                | 288.64     | 575.76     | YYEXDU+FrutigerLTStd-Bold
(orders):            | 308.68     | 575.76     | YYEXDU+FrutigerLTStd-Bold
orders@bsigroup.com  | 338.43     | 551.73     | YYEXDU+FrutigerLTStd-Light
Email                | 288.64     | 585.76     | YYEXDU+FrutigerLTStd-Bold
(enquiries):         | 308.68     | 585.76     | YYEXDU+FrutigerLTStd-Bold
cservices@bsigroup.c | 347.77     | 561.73     | YYEXDU+FrutigerLTStd-Light
Subscriptions        | 288.64     | 601.43     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 611.43     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 587.40     | YYEXDU+FrutigerLTStd-Light
345                  | 316.59     | 587.40     | YYEXDU+FrutigerLTStd-Light
086                  | 330.40     | 587.40     | YYEXDU+FrutigerLTStd-Light
9001                 | 344.22     | 587.40     | YYEXDU+FrutigerLTStd-Light
Email:               | 288.64     | 621.44     | YYEXDU+FrutigerLTStd-Bold
subscriptions@bsigro | 310.63     | 597.41     | YYEXDU+FrutigerLTStd-Light
Knowledge            | 288.64     | 637.10     | YYEXDU+FrutigerLTStd-Bold
Centre               | 328.51     | 637.10     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 647.11     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 623.08     | YYEXDU+FrutigerLTStd-Light
20                   | 316.59     | 623.08     | YYEXDU+FrutigerLTStd-Light
8996                 | 326.51     | 623.08     | YYEXDU+FrutigerLTStd-Light
7004                 | 344.22     | 623.08     | YYEXDU+FrutigerLTStd-Light
Email:               | 288.64     | 657.11     | YYEXDU+FrutigerLTStd-Bold
knowledgecentre@bsig | 310.63     | 633.08     | YYEXDU+FrutigerLTStd-Light
Copyright            | 288.64     | 672.77     | YYEXDU+FrutigerLTStd-Bold
&                    | 323.45     | 672.77     | YYEXDU+FrutigerLTStd-Bold
Licensing            | 330.65     | 672.77     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 682.78     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 658.75     | YYEXDU+FrutigerLTStd-Light
20                   | 316.59     | 658.75     | YYEXDU+FrutigerLTStd-Light
8996                 | 326.51     | 658.75     | YYEXDU+FrutigerLTStd-Light
7070                 | 344.22     | 658.75     | YYEXDU+FrutigerLTStd-Light
Email:               | 288.64     | 692.78     | YYEXDU+FrutigerLTStd-Bold
copyright@bsigroup.c | 310.63     | 668.75     | YYEXDU+FrutigerLTStd-Light
BSI                  | 288.64     | 707.57     | YYEXDU+BSIGesta-Bold
Group                | 303.76     | 707.57     | YYEXDU+BSIGesta-Bold
Headquarters         | 328.26     | 707.57     | YYEXDU+BSIGesta-Bold
389                  | 288.64     | 697.27     | YYEXDU+BSIGesta-Light
Chiswick             | 303.91     | 697.27     | YYEXDU+BSIGesta-Light
High                 | 334.73     | 697.27     | YYEXDU+BSIGesta-Light
Road                 | 352.14     | 697.27     | YYEXDU+BSIGesta-Light
London               | 371.07     | 697.27     | YYEXDU+BSIGesta-Light
W4                   | 397.90     | 697.27     | YYEXDU+BSIGesta-Light
4AL                  | 411.58     | 697.27     | YYEXDU+BSIGesta-Light
UK                   | 426.24     | 697.27     | YYEXDU+BSIGesta-Light
