Word                 | X0         | Top        | Font
Drawing              | 148.49     | 546.29     | XELMPT+Cambria-Bold
indication           | 194.86     | 546.29     | XELMPT+Cambria-Bold
for                  | 249.33     | 546.29     | XELMPT+Cambria-Bold
variable             | 266.60     | 546.29     | XELMPT+Cambria-Bold
width                | 311.47     | 546.29     | XELMPT+Cambria-Bold
specification        | 343.87     | 546.29     | XELMPT+Cambria-Bold
using                | 412.10     | 546.29     | XELMPT+Cambria-Bold
the                  | 442.42     | 546.29     | XELMPT+Cambria-Bold
between              | 461.55     | 546.29     | XELMPT+Cambria-Bold
symbol               | 507.88     | 546.29     | XELMPT+Cambria-Bold
7.3                  | 70.87      | 582.88     | XELMPT+Cambria-Bold
Orientation          | 99.21      | 582.88     | XELMPT+Cambria-Bold
of                   | 166.13     | 582.88     | XELMPT+Cambria-Bold
tolerance            | 179.51     | 582.88     | XELMPT+Cambria-Bold
zones                | 234.21     | 582.88     | XELMPT+Cambria-Bold
for                  | 268.55     | 582.88     | XELMPT+Cambria-Bold
derived              | 287.47     | 582.88     | XELMPT+Cambria-Bold
features             | 332.21     | 582.88     | XELMPT+Cambria-Bold
For                  | 70.87      | 605.38     | XELMPT+Cambria
derived              | 91.82      | 605.38     | XELMPT+Cambria
features,            | 133.12     | 605.38     | XELMPT+Cambria
in                   | 179.92     | 605.38     | XELMPT+Cambria
the                  | 194.26     | 605.38     | XELMPT+Cambria
case                 | 214.68     | 605.38     | XELMPT+Cambria
of                   | 240.49     | 605.38     | XELMPT+Cambria
a                    | 254.58     | 605.38     | XELMPT+Cambria
tolerance            | 264.96     | 605.38     | XELMPT+Cambria
zone                 | 314.41     | 605.38     | XELMPT+Cambria
consisting           | 341.67     | 605.38     | XELMPT+Cambria
of                   | 395.48     | 605.38     | XELMPT+Cambria
two                  | 409.58     | 605.38     | XELMPT+Cambria
parallel             | 433.05     | 605.38     | XELMPT+Cambria
planes               | 474.53     | 605.38     | XELMPT+Cambria
limiting             | 510.45     | 605.38     | XELMPT+Cambria
a                    | 553.02     | 605.38     | XELMPT+Cambria
median               | 70.87      | 617.48     | MDDDRP+Cambria
line                 | 109.68     | 617.48     | MDDDRP+Cambria
or                   | 130.58     | 617.48     | MDDDRP+Cambria
a                    | 144.05     | 617.48     | MDDDRP+Cambria
tolerance            | 152.60     | 617.48     | MDDDRP+Cambria
zone                 | 200.23     | 617.48     | MDDDRP+Cambria
consisting           | 225.65     | 617.48     | MDDDRP+Cambria
of                   | 277.63     | 617.48     | MDDDRP+Cambria
a                    | 289.90     | 617.48     | MDDDRP+Cambria
cylinder             | 298.45     | 617.48     | MDDDRP+Cambria
limiting             | 340.77     | 617.48     | MDDDRP+Cambria
a                    | 381.51     | 617.48     | MDDDRP+Cambria
centre               | 390.06     | 617.48     | MDDDRP+Cambria
point                | 423.68     | 617.48     | MDDDRP+Cambria
of                   | 451.77     | 617.48     | MDDDRP+Cambria
a                    | 464.04     | 617.48     | MDDDRP+Cambria
circle               | 472.58     | 617.48     | MDDDRP+Cambria
or                   | 501.90     | 617.48     | MDDDRP+Cambria
a                    | 515.37     | 617.48     | MDDDRP+Cambria
sphere,              | 523.92     | 617.48     | MDDDRP+Cambria
the                  | 70.87      | 629.58     | MDDDRP+Cambria
orientation          | 89.50      | 629.58     | MDDDRP+Cambria
of                   | 146.09     | 629.58     | MDDDRP+Cambria
the                  | 158.41     | 629.58     | MDDDRP+Cambria
planes               | 177.04     | 629.58     | MDDDRP+Cambria
or                   | 211.18     | 629.58     | MDDDRP+Cambria
the                  | 224.70     | 629.58     | MDDDRP+Cambria
cylinder             | 243.34     | 629.58     | MDDDRP+Cambria
shall                | 285.71     | 629.58     | MDDDRP+Cambria
be                   | 311.55     | 629.58     | MDDDRP+Cambria
controlled           | 326.22     | 629.58     | MDDDRP+Cambria
by                   | 378.36     | 629.58     | MDDDRP+Cambria
an                   | 393.12     | 629.58     | MDDDRP+Cambria
orientation          | 408.05     | 629.58     | MDDDRP+Cambria
plane                | 464.65     | 629.58     | MDDDRP+Cambria
indicator.           | 493.97     | 629.58     | MDDDRP+Cambria
See                  | 542.03     | 629.58     | MDDDRP+Cambria
Clause               | 70.87      | 641.68     | XELMPT+Cambria
14                   | 105.01     | 641.68     | XELMPT+Cambria
and                  | 118.25     | 641.68     | XELMPT+Cambria
Figures              | 138.41     | 641.68     | XELMPT+Cambria
114                  | 177.46     | 641.68     | XELMPT+Cambria
to                   | 196.43     | 641.68     | XELMPT+Cambria
117.                 | 208.57     | 641.68     | XELMPT+Cambria
NOTE                 | 70.87      | 661.28     | XELMPT+Cambria
Instead              | 119.06     | 661.28     | XELMPT+Cambria
of                   | 154.69     | 661.28     | XELMPT+Cambria
using                | 165.92     | 661.28     | XELMPT+Cambria
orientation          | 192.54     | 661.28     | XELMPT+Cambria
plane                | 244.42     | 661.28     | XELMPT+Cambria
indicators,          | 271.25     | 661.28     | XELMPT+Cambria
similar              | 320.46     | 661.28     | XELMPT+Cambria
requirements         | 354.30     | 661.28     | XELMPT+Cambria
can                  | 416.65     | 661.28     | XELMPT+Cambria
often                | 434.93     | 661.28     | XELMPT+Cambria
be                   | 460.67     | 661.28     | XELMPT+Cambria
indicated            | 474.04     | 661.28     | XELMPT+Cambria
using                | 517.70     | 661.28     | XELMPT+Cambria
the                  | 544.32     | 661.28     | XELMPT+Cambria
orientation          | 70.87      | 672.28     | MDDDRP+Cambria
only                 | 122.02     | 672.28     | MDDDRP+Cambria
modifier,            | 143.14     | 672.28     | MDDDRP+Cambria
see                  | 184.48     | 672.28     | MDDDRP+Cambria
ISO                  | 200.95     | 672.28     | MDDDRP+Cambria
5459,                | 218.09     | 672.28     | MDDDRP+Cambria
instead.             | 243.99     | 672.28     | MDDDRP+Cambria
7.4                  | 70.87      | 701.35     | XELMPT+Cambria-Bold
Cylindrical          | 99.21      | 701.35     | XELMPT+Cambria-Bold
and                  | 161.70     | 701.35     | XELMPT+Cambria-Bold
spherical            | 185.17     | 701.35     | XELMPT+Cambria-Bold
tolerance            | 239.07     | 701.35     | XELMPT+Cambria-Bold
zones                | 293.76     | 701.35     | XELMPT+Cambria-Bold
The                  | 70.87      | 723.85     | MDDDRP+Cambria
tolerance            | 92.63      | 723.85     | MDDDRP+Cambria
zone                 | 140.67     | 723.85     | MDDDRP+Cambria
shall                | 166.52     | 723.85     | MDDDRP+Cambria
be                   | 192.73     | 723.85     | MDDDRP+Cambria
cylindrical          | 207.78     | 723.85     | MDDDRP+Cambria
or                   | 262.41     | 723.85     | MDDDRP+Cambria
circular             | 276.31     | 723.85     | MDDDRP+Cambria
if                   | 317.42     | 723.85     | MDDDRP+Cambria
the                  | 327.56     | 723.85     | MDDDRP+Cambria
tolerance            | 346.57     | 723.85     | MDDDRP+Cambria
value                | 394.61     | 723.85     | MDDDRP+Cambria
in                   | 423.78     | 723.85     | MDDDRP+Cambria
the                  | 436.71     | 723.85     | MDDDRP+Cambria
second               | 455.71     | 723.85     | MDDDRP+Cambria
section              | 492.39     | 723.85     | MDDDRP+Cambria
of                   | 530.34     | 723.85     | MDDDRP+Cambria
the                  | 543.02     | 723.85     | MDDDRP+Cambria
tolerance            | 70.87      | 735.95     | MDDDRP+Cambria
indicator            | 119.15     | 735.95     | MDDDRP+Cambria
is                   | 166.13     | 735.95     | MDDDRP+Cambria
preceded             | 177.89     | 735.95     | MDDDRP+Cambria
by                   | 225.91     | 735.95     | MDDDRP+Cambria
the                  | 241.28     | 735.95     | MDDDRP+Cambria
symbol               | 260.53     | 735.95     | MDDDRP+Cambria
“⌀”,                 | 299.17     | 735.95     | MDDDRP+Cambria
see                  | 318.99     | 735.95     | MDDDRP+Cambria
the                  | 338.43     | 735.95     | MDDDRP+Cambria
example              | 357.68     | 735.95     | MDDDRP+Cambria
in                   | 401.43     | 735.95     | MDDDRP+Cambria
Figure               | 414.60     | 735.95     | XELMPT+Cambria
94,                  | 449.57     | 735.95     | XELMPT+Cambria
or                   | 467.85     | 735.95     | XELMPT+Cambria
spherical            | 481.99     | 735.95     | XELMPT+Cambria
if                   | 529.50     | 735.95     | XELMPT+Cambria
it                   | 539.88     | 735.95     | XELMPT+Cambria
is                   | 550.50     | 735.95     | XELMPT+Cambria
preceded             | 70.87      | 748.05     | MDDDRP+Cambria
by                   | 117.47     | 748.05     | MDDDRP+Cambria
the                  | 131.42     | 748.05     | MDDDRP+Cambria
symbol               | 149.25     | 748.05     | MDDDRP+Cambria
“S⌀”,                | 186.47     | 748.05     | MDDDRP+Cambria
see                  | 210.87     | 748.05     | MDDDRP+Cambria
Figure               | 228.90     | 748.05     | XELMPT+Cambria
150.                 | 262.60     | 748.05     | XELMPT+Cambria
